,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
67,50862,181.0,1.0,207.0,140.0,82.0,-27.5,0.5,-25.3
68,50867,59.0,0.0,125.0,102.0,77.0,-22.8,1.6,-19.8
69,50871,254.0,3.0,108.0,99.0,64.0,-21.1,4.5,-15.9
70,50873,0.0,0.0,83.0,74.0,76.0,-21.1,4.2,-17.9
71,50877,0.0,0.0,108.0,99.0,60.0,-20.3,9.5,-14.2
72,50878,245.0,2.0,65.0,53.0,63.0,-21.0,4.2,-15.6
73,50879,287.0,4.0,125.0,57.0,72.0,-18.8,4.1,-14.9
74,50880,336.0,0.0,42.0,20.0,62.0,-21.9,11.6,-16.3
75,50881,284.0,2.0,42.0,20.0,62.0,-21.3,21.3,-15.7
76,50884,214.0,1.0,131.0,76.0,60.0,-18.9,6.9,-12.8
77,50888,345.0,1.0,100.0,95.0,59.0,-20.3,5.7,-14.0
78,50892,272.0,3.0,42.0,20.0,55.0,-23.7,11.5,-16.8
79,50913,340.0,1.0,31.0,22.0,80.0,-18.9,18.3,-16.3
80,50915,267.0,0.0,11.0,3.0,73.0,-16.4,20.9,-12.6
81,50924,245.0,7.0,31.0,22.0,68.0,-15.4,24.6,-10.6
82,50928,133.0,0.0,31.0,22.0,60.0,-15.6,30.0,-9.3
83,50934,326.0,2.0,31.0,22.0,50.0,-14.4,30.0,-5.6
84,50936,182.0,2.0,86.0,24.0,64.0,-15.3,6.8,-9.8
85,50937,304.0,3.0,31.0,22.0,56.0,-13.4,30.0,-6.0
86,50939,198.0,3.0,47.0,37.0,66.0,-15.2,22.6,-10.1
87,50940,190.0,2.0,86.0,24.0,72.0,-16.3,29.3,-12.4
88,50945,187.0,1.0,78.0,56.0,88.0,-18.1,30.0,-16.7
89,50946,256.0,1.0,78.0,56.0,77.0,-16.5,6.8,-13.4
90,50948,204.0,2.0,106.0,72.0,71.0,-15.2,8.3,-11.0
91,50949,0.0,0.0,106.0,72.0,79.0,-18.4,27.7,-15.6
92,50950,170.0,2.0,145.0,119.0,70.0,-18.4,7.8,-14.1
93,50953,270.0,1.0,125.0,102.0,72.0,-19.8,3.3,-15.9
94,50954,268.0,1.0,78.0,56.0,81.0,-19.6,2.5,-17.1
95,50955,151.0,1.0,149.0,138.0,75.0,-19.4,5.3,-16.0
96,50956,157.0,1.0,125.0,102.0,78.0,-22.6,5.0,-19.7
97,50958,167.0,1.0,215.0,133.0,75.0,-21.9,4.7,-18.6
98,50960,239.0,1.0,215.0,133.0,70.0,-20.5,5.6,-16.3
99,50962,51.0,0.0,215.0,133.0,74.0,-25.3,1.6,-21.9
100,50963,247.0,5.0,215.0,133.0,75.0,-22.2,3.5,-18.9
101,50964,239.0,1.0,215.0,133.0,75.0,-21.8,4.8,-18.5
102,50965,162.0,1.0,215.0,133.0,74.0,-21.5,4.8,-18.0
103,50968,171.0,1.0,215.0,133.0,73.0,-19.9,2.9,-16.2
104,50971,281.0,3.0,51.0,39.0,60.0,-19.3,19.7,-13.2
105,50973,291.0,3.0,125.0,57.0,51.0,-20.0,25.0,-11.9
106,50978,255.0,6.0,52.0,28.0,51.0,-18.9,17.8,-10.7
107,50979,258.0,0.0,52.0,28.0,56.0,-19.8,4.6,-12.9
108,50983,126.0,1.0,75.0,64.0,59.0,-22.0,4.9,-15.8
109,50985,319.0,1.0,75.0,64.0,60.0,-19.2,23.5,-13.1
110,50987,255.0,3.0,43.0,29.0,52.0,-19.1,22.6,-11.2
111,51053,85.0,3.0,154.0,122.0,61.0,-12.3,30.0,-6.0
112,51058,195.0,1.0,154.0,122.0,63.0,-15.5,30.0,-9.8
113,51059,249.0,0.0,154.0,122.0,63.0,-12.8,20.2,-7.0
114,51060,106.0,4.0,154.0,122.0,57.0,-15.8,21.8,-8.8
115,51068,195.0,2.0,154.0,122.0,68.0,-16.6,26.7,-11.9
116,51076,95.0,1.0,154.0,122.0,62.0,-13.2,20.1,-7.2
117,51087,213.0,0.0,,,65.0,-14.4,21.1,-9.0
118,51133,233.0,2.0,130.0,115.0,48.0,-10.7,18.0,-1.1
119,51137,282.0,0.0,130.0,115.0,67.0,-12.5,4.5,-7.4
120,51145,69.0,2.0,130.0,115.0,59.0,-9.2,24.3,-2.3
121,51156,225.0,1.0,154.0,122.0,64.0,-14.0,30.0,-8.4
122,51186,95.0,0.0,,,69.0,-16.0,29.6,-11.5
123,51232,173.0,4.0,137.0,79.0,88.0,-13.5,3.0,-11.9
124,51238,80.0,0.0,137.0,79.0,77.0,-13.7,2.3,-10.4
125,51241,205.0,0.0,130.0,115.0,48.0,-10.6,25.7,-1.0
126,51243,222.0,0.0,130.0,115.0,76.0,-15.7,4.1,-12.3
127,51288,61.0,1.0,113.0,89.0,50.0,-14.3,30.0,-5.5
128,51328,103.0,1.0,111.0,88.0,93.0,-9.7,0.6,-8.8
129,51329,315.0,0.0,111.0,88.0,92.0,-10.2,1.3,-9.1
130,51330,0.0,0.0,151.0,94.0,56.0,-14.7,30.0,-7.4
131,51334,336.0,1.0,137.0,79.0,75.0,-12.5,3.1,-8.9
132,51346,0.0,0.0,173.0,114.0,72.0,-15.5,2.1,-11.5
133,51352,143.0,0.0,173.0,114.0,80.0,-15.5,4.1,-12.8
134,51353,294.0,1.0,232.0,206.0,86.0,-14.1,1.4,-12.2
135,51356,295.0,0.0,232.0,206.0,84.0,-13.3,1.3,-11.1
136,51357,67.0,1.0,224.0,172.0,81.0,-13.7,1.5,-11.1
137,51358,3.0,0.0,224.0,172.0,83.0,-13.4,1.8,-11.1
138,51359,31.0,1.0,232.0,206.0,79.0,-13.2,2.8,-10.3
139,51365,47.0,1.0,113.0,89.0,76.0,-15.1,4.5,-11.7
140,51367,280.0,0.0,87.0,67.0,76.0,-13.8,5.7,-10.4
141,51368,55.0,0.0,87.0,67.0,73.0,-12.7,3.4,-8.7
142,51369,296.0,1.0,118.0,117.0,85.0,-11.0,1.7,-8.9
143,51377,340.0,0.0,113.0,89.0,79.0,-12.9,3.6,-10.0
144,51378,0.0,0.0,139.0,93.0,89.0,-12.5,1.5,-11.0
145,51379,201.0,1.0,139.0,93.0,89.0,-13.8,1.3,-12.4
146,51430,288.0,1.0,111.0,88.0,91.0,-10.3,1.6,-9.1
147,51431,305.0,1.0,123.0,106.0,86.0,-9.9,2.2,-8.0
148,51433,286.0,3.0,123.0,106.0,47.0,-11.3,30.0,-1.4
149,51434,252.0,1.0,123.0,106.0,79.0,-9.8,3.7,-6.8
150,51435,299.0,3.0,123.0,106.0,64.0,-9.6,14.2,-3.8
151,51436,260.0,3.0,173.0,114.0,50.0,-8.6,29.2,0.6
152,51437,75.0,1.0,111.0,88.0,36.0,-15.6,30.0,-2.6
153,51438,228.0,1.0,123.0,106.0,43.0,-12.2,24.0,-1.2
154,51463,53.0,1.0,148.0,132.0,89.0,-11.9,0.9,-10.4
155,51465,204.0,1.0,22.0,14.0,51.0,-15.2,30.0,-6.7
156,51467,237.0,1.0,145.0,85.0,33.0,-19.4,30.0,-5.7
157,51468,,,,,,,,
158,51469,232.0,2.0,22.0,14.0,37.0,-17.2,30.0,-4.7
159,51470,157.0,2.0,148.0,132.0,44.0,-17.9,30.0,-7.8
160,51477,136.0,4.0,22.0,14.0,39.0,-15.7,20.2,-3.8
161,51482,226.0,0.0,142.0,72.0,65.0,-12.8,20.3,-7.4
162,51495,169.0,2.0,76.0,31.0,33.0,-17.1,26.9,-3.1
163,51526,110.0,4.0,139.0,93.0,42.0,-14.7,22.5,-3.7
164,51542,306.0,1.0,173.0,114.0,67.0,-29.3,30.0,-24.9
165,51559,153.0,0.0,145.0,85.0,47.0,-11.5,13.0,-1.7
166,51567,96.0,2.0,124.0,80.0,62.0,-9.2,8.0,-2.9
167,51568,209.0,1.0,124.0,80.0,46.0,-11.7,8.8,-1.6
168,51571,93.0,1.0,139.0,93.0,41.0,-13.4,6.2,-1.9
169,51572,219.0,1.0,142.0,72.0,36.0,-14.5,9.1,-1.3
170,51573,226.0,1.0,142.0,72.0,40.0,-13.8,9.0,-2.0
171,51581,217.0,1.0,142.0,72.0,34.0,-15.1,20.9,-1.2
172,51627,72.0,1.0,107.0,75.0,49.0,-10.9,7.6,-1.6
173,51628,298.0,1.0,107.0,75.0,46.0,-10.2,6.7,0.0
174,51629,258.0,0.0,107.0,75.0,50.0,-9.7,5.1,-0.6
175,51633,167.0,0.0,107.0,75.0,57.0,-10.3,4.9,-3.0
176,51636,234.0,1.0,107.0,75.0,46.0,-10.0,12.6,0.3
177,51639,253.0,1.0,107.0,75.0,38.0,-11.9,14.9,0.8
178,51642,130.0,2.0,145.0,85.0,53.0,-9.6,9.4,-1.2
179,51644,209.0,2.0,107.0,75.0,49.0,-10.2,9.3,-0.8
180,51655,227.0,1.0,124.0,80.0,46.0,-10.7,15.3,-0.5
181,51656,180.0,0.0,145.0,85.0,48.0,-10.4,15.2,-0.8
182,51701,319.0,4.0,101.0,89.0,34.0,-20.8,30.0,-7.6
183,51704,142.0,1.0,101.0,89.0,46.0,-10.0,6.3,0.3
184,51705,198.0,2.0,146.0,113.0,45.0,-12.8,10.7,-2.5
185,51707,197.0,0.0,101.0,89.0,50.0,-9.3,7.8,-0.1
186,51708,101.0,1.0,146.0,113.0,52.0,-9.4,6.9,-0.8
187,51709,111.0,1.0,146.0,113.0,47.0,-10.3,6.6,-0.4
188,51711,77.0,3.0,107.0,75.0,31.0,-16.6,27.9,-1.7
189,51716,65.0,0.0,101.0,89.0,47.0,-9.1,15.0,0.9
190,51717,13.0,0.0,101.0,89.0,50.0,-9.3,7.1,-0.1
191,51720,21.0,0.0,107.0,75.0,46.0,-10.5,8.9,-0.3
192,51722,71.0,1.0,107.0,75.0,38.0,-12.4,15.6,0.3
193,51730,333.0,1.0,107.0,75.0,35.0,-11.9,21.4,1.9
194,51747,19.0,2.0,145.0,85.0,32.0,-14.6,24.7,0.1
195,51765,344.0,0.0,124.0,80.0,41.0,-11.5,13.2,0.2
196,51777,36.0,1.0,124.0,80.0,38.0,-13.7,25.2,-1.2
197,51787,,,,,,,,
198,51802,16.0,0.0,146.0,113.0,48.0,-9.5,8.0,0.2
199,51804,324.0,2.0,146.0,113.0,17.0,-24.7,30.0,-3.1
200,51810,267.0,0.0,101.0,89.0,45.0,-9.9,16.2,0.7
201,51811,69.0,1.0,146.0,113.0,43.0,-10.7,9.3,0.4
202,51814,40.0,1.0,146.0,113.0,39.0,-12.0,16.2,0.3
203,51815,68.0,1.0,146.0,113.0,42.0,-11.2,9.2,0.2
204,51818,295.0,1.0,168.0,69.0,39.0,-12.3,13.5,0.0
205,51822,,,,,,,,
206,51826,351.0,1.0,167.0,56.0,36.0,-13.2,13.9,0.1
207,51827,318.0,2.0,168.0,69.0,37.0,-11.9,11.7,1.2
208,51828,53.0,2.0,167.0,56.0,36.0,-12.6,11.4,0.8
209,51829,112.0,1.0,167.0,56.0,36.0,-12.6,17.3,0.8
210,51839,8.0,1.0,167.0,56.0,28.0,-15.6,19.0,0.9
211,51855,55.0,2.0,124.0,80.0,36.0,-15.3,20.9,-2.2
212,51886,290.0,1.0,142.0,72.0,34.0,-20.9,25.3,-7.8
213,51931,346.0,2.0,167.0,56.0,33.0,-13.4,15.9,1.1
214,51991,,,,,,,,
215,52101,196.0,0.0,76.0,31.0,55.0,-18.2,30.0,-10.9
216,52112,280.0,1.0,76.0,31.0,23.0,-23.9,18.2,-6.1
217,52118,58.0,1.0,92.0,26.0,39.0,-17.4,30.0,-5.6
218,52203,199.0,1.0,92.0,26.0,35.0,-15.7,14.4,-2.3
219,52267,78.0,1.0,68.0,25.0,26.0,-19.1,30.0,-2.2
220,52313,288.0,3.0,92.0,26.0,40.0,-13.3,30.0,-1.5
221,52323,85.0,3.0,139.0,39.0,37.0,-16.7,30.0,-4.3
222,52378,84.0,3.0,32.0,8.0,33.0,-17.7,19.0,-3.8
223,52418,268.0,3.0,139.0,39.0,34.0,-13.5,18.0,0.5
224,52424,237.0,1.0,139.0,39.0,35.0,-13.1,19.9,0.5
225,52436,92.0,2.0,139.0,39.0,35.0,-15.8,30.0,-2.5
226,52446,49.0,4.0,68.0,25.0,34.0,-14.7,30.0,-0.9
227,52447,53.0,3.0,68.0,25.0,29.0,-16.3,30.0,-0.5
228,52495,0.0,0.0,68.0,44.0,54.0,-11.2,16.8,-3.2
229,52515,317.0,1.0,139.0,39.0,32.0,-15.8,30.0,-1.3
230,52533,62.0,2.0,68.0,25.0,30.0,-17.3,30.0,-2.1
231,52546,281.0,2.0,31.0,13.0,24.0,-14.8,29.5,3.9
232,52557,295.0,2.0,31.0,13.0,23.0,-14.0,28.6,5.4
233,52575,76.0,5.0,63.0,29.0,35.0,-14.4,16.9,-0.8
234,52576,235.0,1.0,63.0,29.0,23.0,-15.8,18.2,3.4
235,52602,0.0,0.0,51.0,9.0,23.0,-21.7,26.9,-3.6
236,52607,354.0,1.0,280.0,226.0,60.0,-10.3,4.4,-3.7
237,52633,117.0,0.0,74.0,34.0,41.0,-19.3,20.3,-8.4
238,52643,121.0,1.0,31.0,13.0,15.0,-22.5,30.0,1.3
239,52645,163.0,1.0,31.0,13.0,12.0,-28.7,30.0,-3.3
240,52652,325.0,3.0,31.0,13.0,19.0,-15.6,13.4,6.3
241,52656,201.0,1.0,32.0,8.0,14.0,-23.0,17.1,1.7
242,52657,254.0,1.0,31.0,13.0,25.0,-19.6,9.3,-2.2
243,52661,91.0,2.0,32.0,8.0,15.0,-18.2,30.0,6.5
244,52674,131.0,1.0,73.0,31.0,28.0,-17.8,30.0,-1.8
245,52675,85.0,0.0,63.0,29.0,29.0,-14.3,12.3,1.8
246,52679,54.0,1.0,63.0,44.0,23.0,-16.2,18.2,2.8
247,52681,81.0,3.0,63.0,29.0,28.0,-13.8,16.1,2.9
248,52707,117.0,1.0,51.0,9.0,19.0,-21.2,30.0,-0.4
249,52713,46.0,1.0,51.0,9.0,34.0,-18.3,30.0,-4.8
250,52737,101.0,1.0,51.0,9.0,24.0,-19.5,27.7,-1.6
251,52745,135.0,2.0,51.0,9.0,30.0,-19.0,28.3,-4.0
252,52754,168.0,1.0,23.0,9.0,29.0,-19.8,30.0,-4.4
253,52765,122.0,1.0,91.0,44.0,31.0,-16.4,13.9,-1.5
254,52784,256.0,1.0,63.0,44.0,26.0,-16.0,30.0,1.5
255,52787,176.0,0.0,63.0,44.0,25.0,-20.0,30.0,-2.6
256,52797,234.0,1.0,159.0,99.0,44.0,-8.8,30.0,2.1
257,52818,98.0,2.0,51.0,9.0,20.0,-18.7,10.5,1.9
258,52825,73.0,1.0,51.0,9.0,24.0,-17.9,26.6,0.3
259,52833,247.0,1.0,51.0,9.0,23.0,-19.3,27.9,-0.7
260,52836,311.0,1.0,51.0,9.0,11.0,-26.1,30.0,1.2
261,52842,0.0,0.0,39.0,7.0,26.0,-18.3,30.0,-1.2
262,52853,312.0,1.0,23.0,9.0,21.0,-21.1,11.2,-1.6
263,52854,176.0,1.0,39.0,7.0,40.0,-15.0,31.86,-3.3
264,52855,89.0,4.0,91.0,44.0,30.0,-13.9,7.3,1.8
265,52856,83.0,0.0,39.0,7.0,29.0,-15.2,13.9,0.8
266,52862,175.0,0.0,91.0,44.0,26.0,-16.0,8.4,1.4
267,52863,143.0,0.0,51.0,32.0,29.0,-15.0,12.0,1.1
268,52866,0.0,0.0,63.0,44.0,25.0,-15.1,13.4,3.0
269,52868,234.0,1.0,39.0,7.0,23.0,-15.5,20.1,3.7
270,52869,164.0,0.0,91.0,44.0,33.0,-13.1,8.9,1.4
271,52874,307.0,1.0,80.0,38.0,21.0,-14.3,8.4,6.4
272,52875,219.0,1.0,80.0,38.0,24.0,-14.6,11.1,4.2
273,52876,128.0,0.0,80.0,38.0,46.0,-9.0,4.2,1.4
274,52877,97.0,1.0,80.0,38.0,31.0,-15.6,6.0,-0.6
275,52881,99.0,1.0,159.0,99.0,38.0,-14.1,29.8,-1.6
276,52884,333.0,1.0,123.0,97.0,56.0,-8.8,3.8,-1.2
277,52885,194.0,1.0,211.0,126.0,41.0,-10.8,30.0,0.9
278,52889,206.0,0.0,190.0,98.0,54.0,-6.4,4.0,1.8
279,52895,102.0,0.0,159.0,99.0,55.0,-7.2,4.3,0.7
280,52896,87.0,0.0,159.0,99.0,53.0,-7.3,30.0,1.1
281,52908,214.0,7.0,13.0,7.0,29.0,-24.0,30.0,-9.2
282,52941,82.0,1.0,39.0,7.0,29.0,-16.0,10.03,-0.1
283,52943,259.0,0.0,39.0,7.0,26.0,-19.6,15.7,-2.7
284,52955,121.0,1.0,39.0,7.0,31.0,-17.4,21.9,-2.6
285,52957,94.0,1.0,10.0,8.0,24.0,-17.5,15.8,0.8
286,52963,259.0,1.0,86.0,41.0,28.0,-13.7,1.6,3.0
287,52968,4.0,1.0,86.0,41.0,26.0,-20.3,6.3,-3.5
288,52972,220.0,1.0,86.0,41.0,29.0,-12.1,3.4,4.4
289,52974,62.0,1.0,86.0,41.0,27.0,-14.9,13.7,2.2
290,52978,35.0,2.0,35.0,8.0,23.0,-18.0,17.2,0.8
291,52980,94.0,1.0,211.0,126.0,45.0,-8.0,8.7,2.7
292,52981,99.0,3.0,90.0,57.0,52.0,-9.3,10.5,-0.8
293,52982,116.0,1.0,90.0,57.0,47.0,-8.1,6.3,1.9
294,52983,249.0,1.0,74.0,32.0,46.0,-9.6,3.4,0.6
295,52984,177.0,1.0,104.0,69.0,33.0,-11.3,19.4,3.4
296,52985,53.0,0.0,104.0,69.0,47.0,-8.4,16.4,1.6
297,52986,188.0,0.0,90.0,57.0,56.0,-7.9,8.7,-0.3
298,52988,0.0,0.0,90.0,57.0,41.0,-10.2,6.5,1.6
299,52993,137.0,0.0,82.0,61.0,30.0,-12.1,8.7,3.8
300,52995,141.0,1.0,101.0,58.0,28.0,-13.7,11.5,3.0
301,52996,291.0,1.0,101.0,58.0,37.0,-13.4,30.0,-0.5
302,52998,331.0,0.0,101.0,58.0,33.0,-12.2,13.2,2.4
303,53068,233.0,1.0,44.0,40.0,78.0,-15.5,15.7,-12.5
304,53083,85.0,1.0,11.0,7.0,79.0,-25.2,4.3,-22.6
305,53149,278.0,1.0,234.0,182.0,65.0,-14.1,21.9,-8.7
306,53192,290.0,3.0,11.0,7.0,82.0,-20.4,20.7,-18.1
307,53195,212.0,2.0,11.0,7.0,75.0,-16.5,20.4,-13.0
308,53231,197.0,2.0,198.0,125.0,61.0,-13.0,30.0,-6.7
309,53272,240.0,3.0,44.0,40.0,65.0,-13.8,24.7,-8.4
310,53276,227.0,1.0,44.0,40.0,55.0,-14.0,25.5,-6.5
311,53289,310.0,0.0,44.0,40.0,60.0,-14.3,30.0,-7.9
312,53324,73.0,1.0,198.0,125.0,68.0,-13.3,6.9,-8.5
313,53336,132.0,1.0,153.0,147.0,63.0,-13.4,4.4,-7.6
314,53337,56.0,1.0,153.0,147.0,70.0,-13.9,8.6,-9.4
315,53343,237.0,2.0,234.0,182.0,77.0,-11.9,8.9,-8.6
316,53348,0.0,0.0,234.0,182.0,64.0,-12.2,1.3,-6.5
317,53352,181.0,1.0,234.0,182.0,63.0,-11.5,13.2,-5.6
318,53357,104.0,1.0,234.0,182.0,61.0,-12.9,23.1,-6.6
319,53362,103.0,1.0,343.0,252.0,69.0,-13.8,12.7,-9.2
320,53367,111.0,1.0,343.0,252.0,64.0,-13.5,9.8,-7.9
321,53368,130.0,3.0,343.0,252.0,56.0,-13.6,10.6,-6.3
322,53378,253.0,2.0,44.0,40.0,58.0,-15.7,11.4,-8.9
323,53384,7.0,1.0,44.0,40.0,54.0,-13.6,19.6,-5.8
324,53385,344.0,3.0,44.0,40.0,40.0,-17.1,30.0,-5.6
325,53391,307.0,1.0,44.0,40.0,51.0,-15.2,8.1,-6.8
326,53392,282.0,2.0,88.0,33.0,61.0,-16.0,23.1,-9.9
327,53397,299.0,1.0,39.0,27.0,57.0,-14.4,9.0,-7.3
328,53399,286.0,1.0,88.0,33.0,55.0,-13.9,1.7,-6.3
329,53419,73.0,2.0,198.0,125.0,53.0,-11.4,6.1,-3.2
330,53420,12.0,0.0,198.0,125.0,64.0,-13.2,4.5,-7.6
331,53433,97.0,0.0,153.0,147.0,62.0,-11.7,5.2,-5.6
332,53446,252.0,1.0,210.0,152.0,78.0,-11.9,2.9,-8.8
333,53455,112.0,0.0,189.0,176.0,72.0,-12.1,1.1,-7.9
334,53457,127.0,0.0,189.0,176.0,73.0,-12.3,3.5,-8.3
335,53463,324.0,3.0,270.0,264.0,68.0,-13.4,1.8,-8.6
336,53464,102.0,1.0,272.0,201.0,77.0,-12.1,1.6,-8.8
337,53466,99.0,1.0,167.0,165.0,61.0,-13.5,4.8,-7.3
338,53467,278.0,0.0,272.0,201.0,80.0,-13.5,2.0,-10.7
339,53469,0.0,0.0,167.0,165.0,71.0,-12.6,5.7,-8.3
340,53472,23.0,1.0,44.0,40.0,58.0,-14.1,4.4,-7.3
341,53475,262.0,0.0,167.0,165.0,58.0,-13.3,7.6,-6.4
342,53478,342.0,0.0,276.0,97.0,44.0,-14.4,30.0,-3.9
343,53480,273.0,3.0,44.0,40.0,35.0,-16.6,13.0,-3.3
344,53481,270.0,2.0,39.0,27.0,39.0,-14.7,22.2,-2.7
345,53483,266.0,3.0,39.0,27.0,35.0,-14.4,18.7,-0.9
346,53484,310.0,1.0,276.0,97.0,46.0,-13.0,6.7,-3.0
347,53486,13.0,2.0,178.0,106.0,47.0,-11.7,5.7,-1.9
348,53487,271.0,0.0,178.0,106.0,59.0,-11.9,3.3,-5.1
349,53488,355.0,0.0,178.0,106.0,61.0,-10.9,7.0,-4.5
350,53490,295.0,1.0,178.0,106.0,47.0,-12.4,3.3,-2.6
351,53491,267.0,1.0,102.0,58.0,40.0,-14.4,8.7,-2.7
352,53492,303.0,0.0,178.0,106.0,58.0,-11.4,3.3,-4.4
353,53498,218.0,1.0,102.0,58.0,47.0,-14.1,6.3,-4.5
354,53499,41.0,1.0,102.0,58.0,44.0,-12.3,4.8,-1.6
355,53502,11.0,1.0,297.0,190.0,67.0,-12.7,17.0,-7.6
356,53505,103.0,2.0,125.0,87.0,40.0,-12.7,6.5,-0.8
357,53512,48.0,0.0,312.0,200.0,62.0,-10.5,3.5,-4.3
358,53513,84.0,1.0,198.0,125.0,60.0,-12.0,4.9,-5.5
359,53517,355.0,4.0,195.0,176.0,47.0,-12.9,8.6,-3.2
360,53518,358.0,1.0,195.0,176.0,48.0,-12.3,3.3,-2.8
361,53519,102.0,1.0,280.0,226.0,47.0,-10.8,5.2,-0.9
