,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
26,50646,67.0,2.0,83.0,60.0,78.0,-22.0,6.0,-19.1
27,50647,24.0,1.0,83.0,60.0,67.0,-21.6,9.8,-16.9
28,50655,76.0,2.0,83.0,60.0,75.0,-29.0,4.6,-25.9
29,50656,145.0,1.0,138.0,131.0,79.0,-26.3,2.0,-23.7
30,50658,124.0,3.0,83.0,60.0,73.0,-22.8,9.9,-19.2
31,50659,117.0,2.0,138.0,131.0,74.0,-25.0,5.4,-21.6
32,50673,141.0,0.0,10.0,4.0,76.0,-32.4,26.7,-29.5
33,50674,145.0,0.0,10.0,4.0,78.0,-29.6,30.0,-26.9
34,50727,0.0,0.0,16.0,14.0,80.0,-19.1,6.6,-16.5
35,50739,282.0,1.0,83.0,60.0,75.0,-16.7,7.2,-13.2
36,50741,76.0,2.0,83.0,60.0,74.0,-21.0,9.5,-17.5
37,50742,121.0,1.0,83.0,60.0,83.0,-21.9,4.0,-19.8
38,50745,0.0,0.0,83.0,60.0,77.0,-22.0,3.2,-19.0
39,50749,111.0,1.0,100.0,62.0,73.0,-19.1,15.7,-15.4
40,50750,91.0,1.0,83.0,60.0,78.0,-21.3,5.1,-18.4
41,50755,122.0,1.0,138.0,131.0,76.0,-22.6,6.0,-19.4
42,50756,139.0,2.0,138.0,131.0,81.0,-26.1,0.8,-23.8
43,50758,137.0,3.0,124.0,108.0,80.0,-20.7,9.2,-18.1
44,50767,91.0,1.0,138.0,131.0,80.0,-26.2,1.6,-23.7
45,50772,196.0,1.0,10.0,4.0,70.0,-23.7,7.2,-19.6
46,50774,256.0,0.0,81.0,72.0,82.0,-23.6,6.8,-21.3
47,50775,0.0,0.0,55.0,36.0,73.0,-24.9,19.1,-21.3
48,50776,298.0,0.0,129.0,58.0,74.0,-26.2,9.9,-22.8
49,50778,296.0,2.0,237.0,106.0,64.0,-26.2,30.0,-21.2
50,50779,205.0,3.0,237.0,106.0,55.0,-26.4,30.0,-19.7
51,50787,280.0,5.0,237.0,106.0,59.0,-25.4,30.0,-19.4
52,50788,286.0,4.0,237.0,106.0,62.0,-25.0,30.0,-19.6
53,50832,260.0,2.0,17.0,14.0,76.0,-17.7,13.8,-14.4
54,50833,308.0,3.0,17.0,14.0,73.0,-15.0,30.0,-11.1
55,50834,267.0,3.0,16.0,14.0,61.0,-15.6,30.0,-9.5
56,50838,263.0,3.0,16.0,14.0,53.0,-15.2,30.0,-7.3
57,50842,154.0,1.0,100.0,62.0,83.0,-20.4,7.9,-18.2
58,50844,288.0,1.0,30.0,12.0,78.0,-22.1,6.4,-19.2
59,50850,168.0,2.0,100.0,62.0,82.0,-19.3,4.8,-17.0
60,50851,204.0,2.0,138.0,131.0,78.0,-20.8,5.7,-17.9
61,50852,174.0,1.0,138.0,131.0,76.0,-21.1,2.3,-17.9
62,50853,107.0,1.0,226.0,201.0,78.0,-21.5,3.3,-18.6
63,50854,79.0,1.0,100.0,84.0,80.0,-24.5,2.5,-22.0
64,50858,164.0,1.0,310.0,267.0,85.0,-25.6,3.7,-23.9
65,50859,216.0,1.0,138.0,131.0,79.0,-22.4,2.3,-19.7
66,50861,85.0,1.0,226.0,201.0,79.0,-28.2,2.3,-25.7
67,50862,86.0,1.0,226.0,201.0,74.0,-31.8,0.4,-28.6
68,50867,83.0,1.0,226.0,201.0,79.0,-23.5,2.3,-20.8
69,50871,200.0,2.0,97.0,92.0,67.0,-20.5,5.6,-15.8
70,50873,260.0,3.0,72.0,69.0,77.0,-18.4,4.6,-15.3
71,50877,0.0,0.0,97.0,92.0,59.0,-20.8,11.7,-14.6
72,50878,240.0,1.0,67.0,64.0,74.0,-22.6,6.6,-19.1
73,50879,294.0,4.0,66.0,44.0,73.0,-19.7,5.8,-16.0
74,50880,237.0,0.0,237.0,106.0,59.0,-21.8,17.7,-15.6
75,50881,258.0,1.0,237.0,106.0,71.0,-22.6,8.5,-18.6
76,50884,191.0,2.0,118.0,86.0,64.0,-20.5,9.1,-15.2
77,50888,177.0,1.0,108.0,89.0,79.0,-25.9,4.6,-23.2
78,50892,137.0,1.0,237.0,106.0,72.0,-29.1,5.7,-25.5
79,50913,221.0,1.0,16.0,14.0,83.0,-21.3,22.1,-19.1
80,50915,0.0,0.0,14.0,10.0,75.0,-20.1,25.1,-16.7
81,50924,183.0,1.0,16.0,14.0,69.0,-16.9,22.0,-12.4
82,50928,178.0,0.0,16.0,14.0,61.0,-15.3,30.0,-9.2
83,50934,307.0,1.0,16.0,14.0,60.0,-15.8,30.0,-9.5
84,50936,305.0,1.0,30.0,12.0,68.0,-14.9,30.0,-10.1
85,50937,302.0,5.0,16.0,14.0,56.0,-14.2,30.0,-6.9
86,50939,283.0,3.0,33.0,27.0,71.0,-15.0,30.0,-10.9
87,50940,261.0,1.0,30.0,12.0,87.0,-16.7,29.3,-15.1
88,50945,212.0,1.0,419.0,61.0,85.0,-16.8,30.0,-14.9
89,50946,117.0,1.0,419.0,61.0,84.0,-17.3,6.6,-15.3
90,50948,218.0,3.0,90.0,56.0,70.0,-15.1,13.1,-10.7
91,50949,114.0,0.0,90.0,56.0,85.0,-18.4,30.0,-16.5
92,50950,134.0,1.0,125.0,111.0,80.0,-17.5,6.9,-14.8
93,50953,262.0,0.0,310.0,267.0,83.0,-22.1,0.8,-20.0
94,50954,200.0,0.0,419.0,61.0,84.0,-20.1,1.3,-18.1
95,50955,171.0,1.0,310.0,267.0,77.0,-17.9,11.9,-14.8
96,50956,166.0,1.0,310.0,267.0,80.0,-22.2,4.0,-19.6
97,50958,174.0,1.0,310.0,267.0,79.0,-21.0,6.7,-18.3
98,50960,0.0,0.0,310.0,267.0,81.0,-21.8,7.0,-19.4
99,50962,15.0,1.0,226.0,201.0,73.0,-28.0,2.4,-24.6
100,50963,210.0,1.0,97.0,92.0,79.0,-22.5,2.3,-19.8
101,50964,238.0,1.0,102.0,83.0,80.0,-21.7,3.0,-19.1
102,50965,212.0,1.0,310.0,267.0,81.0,-22.2,3.5,-19.8
103,50968,213.0,0.0,310.0,267.0,82.0,-20.7,1.8,-18.4
104,50971,43.0,0.0,53.0,38.0,71.0,-22.1,16.3,-18.1
105,50973,120.0,3.0,66.0,44.0,74.0,-21.6,17.9,-18.1
106,50978,221.0,1.0,36.0,21.0,60.0,-20.0,17.8,-13.9
107,50979,0.0,0.0,36.0,21.0,73.0,-20.8,7.5,-17.1
108,50983,0.0,0.0,82.0,76.0,80.0,-21.1,9.6,-18.5
109,50985,260.0,1.0,82.0,76.0,64.0,-20.9,21.2,-15.6
110,50987,0.0,0.0,31.0,25.0,62.0,-20.4,28.7,-14.7
111,51053,114.0,0.0,133.0,101.0,77.0,-15.1,25.0,-11.9
112,51058,145.0,0.0,133.0,101.0,79.0,-21.9,30.0,-19.2
113,51059,204.0,2.0,133.0,101.0,67.0,-17.2,30.0,-12.3
114,51060,167.0,0.0,133.0,101.0,79.0,-17.5,20.5,-14.7
115,51068,109.0,0.0,133.0,101.0,81.0,-23.2,8.3,-20.8
116,51076,280.0,0.0,133.0,101.0,86.0,-17.2,17.0,-15.4
117,51087,109.0,2.0,,,79.0,-18.3,22.9,-15.5
118,51133,53.0,0.0,125.0,55.0,83.0,-13.0,4.1,-10.7
119,51137,221.0,3.0,125.0,55.0,74.0,-16.1,11.7,-12.4
120,51145,256.0,1.0,125.0,55.0,85.0,-15.3,2.8,-13.3
121,51156,12.0,2.0,133.0,101.0,74.0,-17.8,30.0,-14.2
122,51186,0.0,0.0,,,82.0,-22.7,12.0,-20.4
123,51232,183.0,1.0,136.0,87.0,87.0,-15.1,2.9,-13.4
124,51238,225.0,1.0,136.0,87.0,85.0,-15.7,1.5,-13.7
125,51241,89.0,1.0,125.0,55.0,68.0,-14.2,20.7,-9.4
126,51243,0.0,0.0,140.0,118.0,80.0,-19.2,5.1,-16.6
127,51288,92.0,3.0,149.0,102.0,51.0,-15.5,30.0,-7.1
128,51328,0.0,0.0,176.0,131.0,93.0,-8.5,3.6,-7.6
129,51329,94.0,0.0,176.0,131.0,90.0,-11.6,1.6,-10.3
130,51330,261.0,1.0,146.0,83.0,69.0,-18.9,30.0,-14.5
131,51334,238.0,1.0,136.0,87.0,80.0,-12.5,3.5,-9.7
132,51346,177.0,1.0,138.0,73.0,82.0,-13.1,1.4,-10.6
133,51352,212.0,0.0,138.0,73.0,85.0,-20.0,3.3,-18.1
134,51353,66.0,0.0,194.0,183.0,85.0,-16.1,0.1,-14.1
135,51356,290.0,0.0,194.0,183.0,86.0,-13.9,1.4,-12.0
136,51357,35.0,1.0,207.0,160.0,84.0,-13.6,1.3,-11.4
137,51358,343.0,0.0,207.0,160.0,87.0,-13.5,1.9,-11.8
138,51359,0.0,0.0,194.0,183.0,85.0,-13.7,1.9,-11.7
139,51365,63.0,1.0,149.0,102.0,85.0,-19.4,4.4,-17.5
140,51367,193.0,2.0,158.0,106.0,83.0,-18.7,11.1,-16.5
141,51368,224.0,0.0,158.0,106.0,78.0,-22.6,2.1,-19.7
142,51369,45.0,1.0,149.0,102.0,86.0,-11.1,1.4,-9.2
143,51377,77.0,0.0,149.0,102.0,88.0,-14.0,1.8,-12.4
144,51378,175.0,0.0,252.0,173.0,86.0,-15.6,1.0,-13.8
145,51379,199.0,0.0,252.0,173.0,89.0,-14.2,1.1,-12.8
146,51430,85.0,1.0,177.0,150.0,90.0,-10.8,3.7,-9.5
147,51431,60.0,1.0,194.0,136.0,94.0,-10.5,0.5,-9.7
148,51433,86.0,1.0,194.0,136.0,82.0,-13.8,10.0,-11.3
149,51434,87.0,1.0,194.0,136.0,94.0,-13.1,0.1,-12.3
150,51435,101.0,1.0,194.0,136.0,87.0,-11.2,4.5,-9.4
151,51436,160.0,0.0,138.0,73.0,73.0,-10.1,13.3,-6.1
152,51437,68.0,3.0,177.0,150.0,53.0,-15.1,30.0,-7.1
153,51438,254.0,0.0,177.0,150.0,71.0,-12.5,13.5,-8.2
154,51463,207.0,0.0,140.0,134.0,85.0,-14.6,2.5,-12.6
155,51465,224.0,1.0,7.0,7.0,45.0,-19.6,30.0,-9.9
156,51467,19.0,2.0,118.0,64.0,49.0,-21.2,30.0,-12.7
157,51468,,,,,,,,
158,51469,248.0,1.0,7.0,7.0,35.0,-20.3,30.0,-7.5
159,51470,136.0,2.0,149.0,102.0,55.0,-20.1,30.0,-13.0
160,51477,54.0,2.0,7.0,7.0,59.0,-17.1,23.6,-10.6
161,51482,0.0,0.0,251.0,113.0,79.0,-16.1,19.7,-13.2
162,51495,351.0,3.0,117.0,48.0,43.0,-18.2,30.0,-7.8
163,51526,287.0,2.0,252.0,173.0,65.0,-19.4,22.0,-14.3
164,51542,208.0,0.0,138.0,73.0,73.0,-34.1,30.0,-30.8
165,51559,360.0,1.0,118.0,64.0,74.0,-14.7,9.3,-11.0
166,51567,0.0,0.0,113.0,64.0,83.0,-14.4,2.6,-12.1
167,51568,351.0,0.0,113.0,64.0,81.0,-16.1,6.0,-13.5
168,51571,250.0,3.0,252.0,173.0,60.0,-16.5,6.3,-10.2
169,51572,48.0,2.0,251.0,113.0,53.0,-17.0,5.4,-9.2
170,51573,50.0,2.0,251.0,113.0,51.0,-15.5,7.3,-7.1
171,51581,272.0,0.0,251.0,113.0,56.0,-17.6,12.1,-10.5
172,51627,270.0,0.0,180.0,89.0,83.0,-13.2,1.9,-10.9
173,51628,35.0,0.0,180.0,89.0,73.0,-12.0,3.5,-8.0
174,51629,97.0,1.0,200.0,94.0,72.0,-10.3,2.8,-6.1
175,51633,277.0,0.0,200.0,94.0,78.0,-12.2,2.3,-9.1
176,51636,13.0,0.0,200.0,94.0,74.0,-11.8,8.0,-8.0
177,51639,7.0,0.0,200.0,94.0,79.0,-11.9,4.0,-8.9
178,51642,38.0,2.0,118.0,64.0,80.0,-11.0,6.1,-8.2
179,51644,96.0,0.0,200.0,94.0,72.0,-11.4,3.4,-7.2
180,51655,264.0,1.0,113.0,64.0,80.0,-12.2,3.9,-9.4
181,51656,359.0,1.0,118.0,64.0,88.0,-11.6,3.6,-10.0
182,51701,31.0,4.0,100.0,84.0,66.0,-16.9,30.0,-11.8
183,51704,3.0,1.0,100.0,84.0,71.0,-10.4,3.9,-6.0
184,51705,68.0,0.0,196.0,142.0,61.0,-12.2,6.3,-5.9
185,51707,254.0,0.0,100.0,84.0,76.0,-9.4,4.0,-5.9
186,51708,211.0,0.0,198.0,190.0,75.0,-9.8,2.6,-6.1
187,51709,0.0,0.0,198.0,190.0,68.0,-10.8,4.5,-5.9
188,51711,263.0,2.0,180.0,89.0,54.0,-16.0,27.6,-8.4
189,51716,207.0,1.0,100.0,84.0,74.0,-10.0,6.8,-6.1
190,51717,0.0,0.0,100.0,84.0,71.0,-10.0,3.2,-5.6
191,51720,281.0,1.0,180.0,89.0,75.0,-14.0,5.1,-10.4
192,51722,100.0,0.0,180.0,89.0,67.0,-12.9,3.2,-7.9
193,51730,59.0,0.0,180.0,89.0,70.0,-12.7,11.0,-8.2
194,51747,194.0,1.0,124.0,91.0,66.0,-21.0,23.3,-16.1
195,51765,321.0,0.0,113.0,64.0,72.0,-14.6,7.8,-10.5
196,51777,0.0,0.0,113.0,64.0,69.0,-17.5,18.3,-13.0
197,51787,,,,,,,,
198,51802,316.0,0.0,198.0,190.0,64.0,-9.2,6.2,-3.4
199,51804,294.0,2.0,198.0,190.0,39.0,-17.4,30.0,-5.7
200,51810,228.0,0.0,100.0,84.0,72.0,-11.2,3.7,-7.0
201,51811,121.0,1.0,198.0,190.0,65.0,-10.6,3.6,-5.0
202,51814,0.0,0.0,198.0,190.0,55.0,-12.4,7.2,-4.7
203,51815,0.0,0.0,198.0,190.0,65.0,-11.6,2.3,-6.1
204,51818,274.0,1.0,398.0,253.0,54.0,-13.7,8.5,-5.9
205,51822,,,,,,,,
206,51826,254.0,0.0,163.0,65.0,58.0,-13.8,3.4,-6.9
207,51827,210.0,1.0,398.0,253.0,73.0,-11.8,3.2,-7.8
208,51828,303.0,1.0,163.0,65.0,50.0,-12.5,3.5,-3.6
209,51829,228.0,2.0,163.0,65.0,51.0,-13.9,10.8,-5.4
210,51839,248.0,0.0,163.0,65.0,61.0,-14.0,7.7,-7.8
211,51855,0.0,0.0,113.0,64.0,66.0,-17.2,19.4,-12.2
212,51886,74.0,1.0,251.0,113.0,46.0,-22.9,19.5,-13.8
213,51931,252.0,0.0,163.0,65.0,55.0,-13.0,3.1,-5.4
214,51991,,,,,,,,
215,52101,230.0,1.0,117.0,48.0,67.0,-19.8,30.0,-15.0
216,52112,243.0,1.0,117.0,48.0,33.0,-24.6,26.1,-11.5
217,52118,254.0,1.0,132.0,52.0,65.0,-20.3,16.4,-15.2
218,52203,20.0,0.0,132.0,52.0,71.0,-17.2,7.7,-13.1
219,52267,75.0,2.0,116.0,45.0,38.0,-18.9,30.0,-7.0
220,52313,82.0,3.0,132.0,52.0,65.0,-17.0,30.0,-11.8
221,52323,261.0,1.0,78.0,41.0,62.0,-19.6,27.1,-14.0
222,52378,98.0,2.0,77.0,39.0,52.0,-19.8,20.8,-11.9
223,52418,233.0,2.0,78.0,41.0,51.0,-13.6,18.6,-5.1
224,52424,100.0,0.0,78.0,41.0,62.0,-14.7,10.1,-8.8
225,52436,209.0,0.0,78.0,41.0,65.0,-19.2,25.7,-14.1
226,52446,81.0,2.0,116.0,45.0,45.0,-17.1,30.0,-7.3
227,52447,130.0,2.0,116.0,45.0,46.0,-17.4,30.0,-7.9
228,52495,88.0,2.0,85.0,69.0,73.0,-15.1,8.4,-11.2
229,52515,104.0,1.0,78.0,41.0,51.0,-16.6,30.0,-8.3
230,52533,327.0,2.0,116.0,45.0,52.0,-18.5,13.8,-10.6
231,52546,323.0,1.0,66.0,51.0,48.0,-15.1,19.0,-5.9
232,52557,316.0,1.0,66.0,51.0,42.0,-15.9,19.9,-5.1
233,52575,64.0,8.0,82.0,46.0,56.0,-12.6,12.3,-5.2
234,52576,121.0,12.0,82.0,46.0,32.0,-13.3,9.7,1.6
235,52602,341.0,2.0,39.0,10.0,40.0,-21.1,30.0,-10.1
236,52607,167.0,2.0,197.0,188.0,65.0,-10.9,5.0,-5.4
237,52633,235.0,1.0,118.0,77.0,53.0,-27.2,8.9,-20.1
238,52643,120.0,1.0,66.0,51.0,34.0,-21.3,17.5,-8.2
239,52645,15.0,1.0,66.0,51.0,45.0,-27.5,30.0,-18.5
240,52652,357.0,0.0,66.0,51.0,48.0,-17.0,9.5,-8.0
241,52656,177.0,3.0,77.0,39.0,15.0,-23.0,21.4,0.8
242,52657,124.0,3.0,66.0,51.0,33.0,-20.5,22.1,-6.9
243,52661,353.0,0.0,77.0,39.0,32.0,-16.6,30.0,-2.2
244,52674,248.0,5.0,129.0,75.0,40.0,-17.3,30.0,-5.9
245,52675,328.0,1.0,82.0,46.0,47.0,-14.7,9.5,-5.2
246,52679,208.0,2.0,81.0,70.0,53.0,-17.5,3.8,-9.8
247,52681,80.0,4.0,82.0,46.0,53.0,-13.6,12.0,-5.6
248,52707,299.0,6.0,39.0,10.0,35.0,-21.1,30.0,-8.4
249,52713,0.0,0.0,39.0,10.0,51.0,-20.5,20.7,-12.4
250,52737,62.0,1.0,39.0,10.0,28.0,-21.9,30.0,-6.4
251,52745,257.0,1.0,39.0,10.0,74.0,-21.6,11.7,-18.1
252,52754,340.0,3.0,29.0,7.0,39.0,-22.2,30.0,-10.9
253,52765,0.0,0.0,96.0,46.0,62.0,-18.6,10.3,-12.8
254,52784,213.0,3.0,81.0,70.0,31.0,-17.2,30.0,-2.3
255,52787,170.0,4.0,81.0,70.0,38.0,-19.0,30.0,-7.1
256,52797,57.0,0.0,141.0,96.0,62.0,-11.2,14.2,-5.1
257,52818,294.0,3.0,39.0,10.0,27.0,-22.7,9.9,-6.8
258,52825,125.0,1.0,39.0,10.0,36.0,-19.2,24.6,-6.6
259,52833,79.0,1.0,39.0,10.0,41.0,-20.0,30.0,-9.2
260,52836,104.0,2.0,39.0,10.0,30.0,-21.6,30.0,-6.9
261,52842,0.0,0.0,47.0,17.0,51.0,-21.2,18.7,-13.2
262,52853,291.0,1.0,29.0,7.0,66.0,-21.3,26.3,-16.4
263,52854,144.0,1.0,47.0,17.0,56.0,-15.3,35.0,-8.1
264,52855,0.0,0.0,96.0,46.0,53.0,-17.2,5.7,-9.4
265,52856,22.0,0.0,47.0,17.0,46.0,-17.7,10.7,-8.1
266,52862,0.0,0.0,96.0,46.0,60.0,-17.7,3.6,-11.5
267,52863,84.0,1.0,87.0,61.0,59.0,-15.1,9.0,-8.5
268,52866,19.0,0.0,175.0,114.0,41.0,-15.2,8.7,-3.9
269,52868,214.0,1.0,47.0,17.0,32.0,-17.1,13.7,-2.7
270,52869,295.0,0.0,96.0,46.0,49.0,-14.3,10.1,-5.3
271,52874,285.0,1.0,95.0,50.0,42.0,-15.3,5.9,-4.3
272,52875,234.0,1.0,95.0,50.0,43.0,-15.8,11.6,-5.2
273,52876,302.0,1.0,95.0,50.0,65.0,-10.8,1.5,-5.3
274,52877,319.0,2.0,95.0,50.0,50.0,-17.4,5.7,-8.9
275,52881,81.0,1.0,141.0,96.0,60.0,-17.8,30.0,-11.6
276,52884,360.0,2.0,152.0,113.0,81.0,-12.6,2.7,-10.1
277,52885,350.0,2.0,192.0,137.0,55.0,-14.8,30.0,-7.4
278,52889,46.0,0.0,160.0,110.0,68.0,-8.5,4.2,-3.5
279,52895,56.0,1.0,141.0,96.0,81.0,-9.6,27.2,-7.0
280,52896,274.0,1.0,141.0,96.0,74.0,-9.9,30.0,-6.1
281,52908,338.0,0.0,36.0,30.0,59.0,-23.7,30.0,-17.6
282,52941,152.0,0.0,47.0,17.0,57.0,-19.9,6.25,-13.2
283,52943,259.0,0.0,47.0,17.0,50.0,-19.9,14.4,-11.6
284,52955,351.0,0.0,47.0,17.0,44.0,-19.9,30.0,-9.9
285,52957,142.0,2.0,41.0,26.0,38.0,-18.8,30.0,-6.9
286,52963,93.0,0.0,77.0,28.0,41.0,-14.5,12.7,-3.1
287,52968,281.0,0.0,77.0,28.0,56.0,-19.2,5.4,-12.2
288,52972,197.0,0.0,77.0,28.0,41.0,-13.9,12.3,-2.5
289,52974,189.0,1.0,77.0,28.0,39.0,-15.5,14.1,-3.5
290,52978,246.0,1.0,95.0,58.0,54.0,-16.9,10.8,-9.3
291,52980,133.0,1.0,192.0,137.0,79.0,-7.8,7.1,-4.8
292,52981,101.0,4.0,275.0,207.0,47.0,-12.4,12.0,-2.7
293,52982,0.0,0.0,275.0,207.0,87.0,-8.5,4.7,-6.8
294,52983,246.0,1.0,73.0,35.0,57.0,-13.4,4.3,-6.4
295,52984,108.0,0.0,211.0,153.0,78.0,-9.2,6.3,-6.1
296,52985,298.0,0.0,211.0,153.0,86.0,-9.0,2.7,-7.2
297,52986,48.0,0.0,275.0,207.0,85.0,-11.1,3.8,-9.1
298,52988,126.0,0.0,275.0,207.0,75.0,-9.8,3.4,-6.2
299,52993,227.0,1.0,144.0,81.0,67.0,-11.8,5.7,-6.8
300,52995,148.0,1.0,116.0,65.0,59.0,-12.3,7.4,-5.6
301,52996,353.0,3.0,116.0,65.0,39.0,-13.8,30.0,-1.6
302,52998,247.0,1.0,116.0,65.0,65.0,-11.8,30.0,-6.3
303,53068,279.0,2.0,83.0,61.0,81.0,-21.1,15.3,-18.7
304,53083,240.0,2.0,21.0,7.0,86.0,-23.2,10.8,-21.5
305,53149,270.0,1.0,285.0,270.0,78.0,-13.3,10.7,-10.2
306,53192,0.0,0.0,21.0,7.0,83.0,-21.3,18.3,-19.1
307,53195,205.0,1.0,21.0,7.0,80.0,-17.2,16.4,-14.5
308,53231,140.0,5.0,260.0,163.0,64.0,-16.8,30.0,-11.4
309,53272,233.0,3.0,83.0,61.0,72.0,-16.2,27.6,-12.2
310,53276,227.0,3.0,83.0,61.0,67.0,-17.7,21.0,-12.9
311,53289,168.0,0.0,83.0,61.0,76.0,-19.2,19.1,-15.9
312,53324,69.0,1.0,260.0,163.0,86.0,-15.0,3.2,-13.2
313,53336,62.0,1.0,172.0,144.0,77.0,-18.2,2.3,-15.1
314,53337,43.0,2.0,172.0,144.0,88.0,-15.7,3.1,-14.1
315,53343,268.0,1.0,285.0,270.0,79.0,-13.9,5.6,-11.0
316,53348,21.0,1.0,265.0,210.0,75.0,-17.2,5.5,-13.7
317,53352,121.0,1.0,285.0,270.0,75.0,-16.4,9.8,-12.9
318,53357,80.0,2.0,285.0,270.0,77.0,-16.4,11.1,-13.2
319,53362,174.0,2.0,286.0,209.0,80.0,-20.4,15.7,-17.8
320,53367,308.0,1.0,286.0,209.0,72.0,-17.8,7.3,-13.8
321,53368,155.0,0.0,286.0,209.0,70.0,-15.3,23.1,-10.9
322,53378,259.0,3.0,83.0,61.0,64.0,-16.9,16.5,-11.5
323,53384,59.0,0.0,83.0,61.0,67.0,-17.6,17.2,-12.8
324,53385,46.0,1.0,83.0,61.0,62.0,-19.8,30.0,-14.1
325,53391,123.0,1.0,83.0,61.0,54.0,-16.8,30.0,-9.2
326,53392,25.0,1.0,61.0,26.0,76.0,-22.0,17.2,-18.8
327,53397,148.0,0.0,58.0,41.0,81.0,-18.2,7.1,-15.7
328,53399,181.0,0.0,61.0,26.0,75.0,-18.3,4.3,-14.9
329,53419,51.0,2.0,260.0,163.0,81.0,-12.4,3.4,-9.8
330,53420,36.0,1.0,260.0,163.0,81.0,-14.7,2.9,-12.1
331,53433,0.0,0.0,172.0,144.0,84.0,-12.0,1.7,-9.8
332,53446,288.0,1.0,220.0,175.0,85.0,-18.0,1.5,-16.1
333,53455,0.0,0.0,233.0,207.0,88.0,-13.6,0.5,-12.0
334,53457,0.0,0.0,233.0,207.0,88.0,-15.1,1.4,-13.5
335,53463,322.0,2.0,292.0,262.0,75.0,-14.7,3.0,-11.1
336,53464,313.0,1.0,382.0,340.0,82.0,-14.7,1.7,-12.3
337,53466,56.0,0.0,322.0,201.0,79.0,-15.2,3.2,-12.3
338,53467,95.0,1.0,382.0,340.0,89.0,-19.0,1.2,-17.6
339,53469,0.0,0.0,322.0,201.0,84.0,-15.7,3.9,-13.6
340,53472,0.0,0.0,83.0,61.0,77.0,-18.1,3.4,-15.0
341,53475,334.0,1.0,322.0,201.0,75.0,-16.5,2.1,-13.0
342,53478,70.0,0.0,156.0,65.0,80.0,-17.8,9.8,-15.1
343,53480,239.0,0.0,83.0,61.0,58.0,-18.0,3.2,-11.4
344,53481,0.0,0.0,58.0,41.0,63.0,-17.1,17.8,-11.5
345,53483,271.0,1.0,58.0,41.0,55.0,-14.7,12.7,-7.2
346,53484,43.0,1.0,146.0,69.0,69.0,-15.7,4.5,-11.1
347,53486,234.0,1.0,70.0,42.0,70.0,-13.7,5.0,-9.2
348,53487,260.0,3.0,70.0,42.0,60.0,-13.0,9.8,-6.5
349,53488,347.0,0.0,70.0,42.0,82.0,-16.1,5.4,-13.7
350,53490,299.0,1.0,70.0,42.0,62.0,-14.6,7.5,-8.6
351,53491,262.0,3.0,24.0,19.0,48.0,-16.6,13.2,-7.5
352,53492,289.0,0.0,70.0,42.0,70.0,-14.1,4.3,-9.7
353,53498,229.0,0.0,24.0,19.0,70.0,-14.9,4.2,-10.5
354,53499,29.0,0.0,24.0,19.0,58.0,-14.1,7.3,-7.3
355,53502,23.0,2.0,219.0,156.0,81.0,-15.2,8.3,-12.6
356,53505,100.0,4.0,159.0,114.0,59.0,-11.0,4.1,-4.2
357,53512,49.0,1.0,314.0,237.0,87.0,-13.7,1.3,-12.0
358,53513,345.0,0.0,260.0,163.0,84.0,-15.7,1.0,-13.6
359,53517,360.0,0.0,342.0,254.0,71.0,-13.2,6.1,-8.9
